num_point,latitude,longitude,timestamp
408,45.1961183974,5.7789814249,2016-01-24 17:15:21
409,45.1962147522,5.7789487428,2016-01-24 17:15:25
410,45.1963028844,5.7789219937,2016-01-24 17:15:28
411,45.196411454,5.7788810748,2016-01-24 17:15:32
412,45.1965030264,5.7788364018,2016-01-24 17:15:37
413,45.1966050518,5.778794304,2016-01-24 17:15:44
414,45.1966973873,5.7787560597,2016-01-24 17:15:50
415,45.1967979464,5.7787370739,2016-01-24 17:15:55
416,45.1968876266,5.778713363,2016-01-24 17:15:59
417,45.1969828715,5.7786796147,2016-01-24 17:16:04
418,45.1970897402,5.7786525388,2016-01-24 17:16:09
419,45.1971890836,5.7786349119,2016-01-24 17:16:13
420,45.1972877187,5.778621177,2016-01-24 17:16:19
421,45.1973789732,5.7785793616,2016-01-24 17:16:26
422,45.1974698284,5.778544997,2016-01-24 17:16:30
423,45.1975584641,5.7785212761,2016-01-24 17:16:33
424,45.1976567969,5.7784972111,2016-01-24 17:16:37
425,45.1977460562,5.7784508416,2016-01-24 17:16:43
426,45.1978383714,5.7784269597,2016-01-24 17:16:49
427,45.1979384477,5.7784009721,2016-01-24 17:16:54
428,45.1980269374,5.7783729175,2016-01-24 17:16:58
429,45.1981259269,5.7783439934,2016-01-24 17:17:03
430,45.1982337334,5.7783012115,2016-01-24 17:17:08
431,45.1983352701,5.7782637022,2016-01-24 17:17:13
432,45.1984224093,5.7782175214,2016-01-24 17:17:22
433,45.1985195297,5.7781575061,2016-01-24 17:17:28
434,45.1986172576,5.7780854223,2016-01-24 17:17:32
435,45.1987088986,5.7780276148,2016-01-24 17:17:37
436,45.1987959198,5.7779635224,2016-01-24 17:17:41
437,45.1988911759,5.777897088,2016-01-24 17:17:46
438,45.198968625,5.7778261825,2016-01-24 17:17:53
439,45.1990499361,5.7777614653,2016-01-24 17:17:56
440,45.1991296838,5.7777023012,2016-01-24 17:17:59
441,45.1992174539,5.7776348849,2016-01-24 17:18:03
442,45.1993033105,5.7775823737,2016-01-24 17:18:08
443,45.1993847931,5.7775203353,2016-01-24 17:18:13
444,45.1994564822,5.7774354202,2016-01-24 17:18:17
445,45.1995327867,5.7773415649,2016-01-24 17:18:21
446,45.1996119948,5.7772608489,2016-01-24 17:18:25
447,45.1996972449,5.7771803561,2016-01-24 17:18:30
448,45.199785347,5.7770813319,2016-01-24 17:18:35
449,45.1998569225,5.777000312,2016-01-24 17:18:39
450,45.1999310771,5.776890102,2016-01-24 17:18:44
451,45.1999798592,5.776761889,2016-01-24 17:18:50
452,45.2000228851,5.776646864,2016-01-24 17:18:57
453,45.2000781252,5.7765425242,2016-01-24 17:19:03
454,45.2001198871,5.7764055558,2016-01-24 17:19:09
455,45.2001680678,5.7762642684,2016-01-24 17:19:14
456,45.2002236643,5.7761284513,2016-01-24 17:19:19
457,45.2002834611,5.7760069821,2016-01-24 17:19:23
458,45.2003286318,5.7758949968,2016-01-24 17:19:27
459,45.200358402,5.7757715852,2016-01-24 17:19:32
460,45.2003896633,5.7756460496,2016-01-24 17:19:37
461,45.2004164582,5.7755199948,2016-01-24 17:19:42
462,45.2004390262,5.77538313,2016-01-24 17:19:47
463,45.2004606309,5.7752555505,2016-01-24 17:19:52
464,45.2005010595,5.7751137925,2016-01-24 17:19:58
465,45.2005069474,5.774976798,2016-01-24 17:20:03
466,45.2005003157,5.7748354198,2016-01-24 17:20:07
467,45.2004978838,5.7746946442,2016-01-24 17:20:11
468,45.2004884236,5.7745548458,2016-01-24 17:20:16
469,45.2004641656,5.7744099583,2016-01-24 17:20:22
470,45.2004459691,5.7742831295,2016-01-24 17:20:27
471,45.2004412751,5.7741549172,2016-01-24 17:20:32
472,45.2004275364,5.7740002525,2016-01-24 17:20:38
473,45.2004145658,5.7738606365,2016-01-24 17:20:43
474,45.2003992058,5.7737327514,2016-01-24 17:20:48
475,45.2003732733,5.7735877241,2016-01-24 17:20:54
476,45.2003403448,5.7734559998,2016-01-24 17:21:00
477,45.2003090755,5.773329028,2016-01-24 17:21:06
478,45.2002772451,5.773183653,2016-01-24 17:21:12
479,45.2002398554,5.7730655039,2016-01-24 17:21:16
480,45.200194894,5.7729513176,2016-01-24 17:21:20
481,45.2001526946,5.7728277846,2016-01-24 17:21:25
